Fecha,Precio,ticker
2023-06-27,19.69012451171875,FCFE18.MX
2023-06-28,19.737802505493164,FCFE18.MX
2023-06-29,19.665979385375977,FCFE18.MX
2023-06-30,19.57260513305664,FCFE18.MX
2023-07-03,19.9676456451416,FCFE18.MX
2023-07-04,19.75217056274414,FCFE18.MX
2023-07-05,19.773719787597656,FCFE18.MX
2023-07-06,19.608518600463867,FCFE18.MX
2023-07-07,19.759355545043945,FCFE18.MX
2023-07-10,19.393041610717773,FCFE18.MX
2023-07-11,19.400222778320312,FCFE18.MX
2023-07-12,19.579788208007812,FCFE18.MX
2023-07-13,19.500778198242188,FCFE18.MX
2023-07-14,19.42177391052246,FCFE18.MX
2023-07-17,19.38585662841797,FCFE18.MX
2023-07-18,19.38585662841797,FCFE18.MX
2023-07-19,19.299667358398438,FCFE18.MX
2023-07-20,19.400222778320312,FCFE18.MX
2023-07-21,19.37867546081543,FCFE18.MX
2023-07-24,19.407405853271484,FCFE18.MX
2023-07-25,19.393041610717773,FCFE18.MX
2023-07-26,19.242204666137695,FCFE18.MX
2023-07-27,19.249387741088867,FCFE18.MX
2023-07-28,19.393041610717773,FCFE18.MX
2023-07-31,19.249387741088867,FCFE18.MX
2023-08-01,19.393041610717773,FCFE18.MX
2023-08-02,19.42177391052246,FCFE18.MX
2023-08-03,19.38585662841797,FCFE18.MX
2023-08-04,19.328397750854492,FCFE18.MX
2023-08-07,19.321212768554688,FCFE18.MX
2023-08-08,19.249387741088867,FCFE18.MX
2023-08-09,19.213476181030273,FCFE18.MX
2023-08-10,19.191926956176758,FCFE18.MX
2023-08-11,19.213476181030273,FCFE18.MX
2023-08-14,19.08418846130371,FCFE18.MX
2023-08-15,19.105735778808594,FCFE18.MX
2023-08-16,19.206295013427734,FCFE18.MX
2023-08-17,19.156015396118164,FCFE18.MX
2023-08-18,19.105735778808594,FCFE18.MX
2023-08-21,19.062639236450195,FCFE18.MX
2023-08-22,19.03390884399414,FCFE18.MX
2023-08-23,18.99799919128418,FCFE18.MX
2023-08-24,19.069822311401367,FCFE18.MX
2023-08-25,18.99799919128418,FCFE18.MX
2023-08-28,18.96208381652832,FCFE18.MX
2023-08-29,19.069822311401367,FCFE18.MX
2023-08-30,19.048276901245117,FCFE18.MX
2023-08-31,19.170377731323242,FCFE18.MX
2023-09-01,19.393041610717773,FCFE18.MX
2023-09-04,19.393041610717773,FCFE18.MX
2023-09-05,19.393041610717773,FCFE18.MX
2023-09-06,19.393041610717773,FCFE18.MX
2023-09-07,19.357128143310547,FCFE18.MX
2023-09-08,19.22065544128418,FCFE18.MX
2023-09-11,19.371492385864258,FCFE18.MX
2023-09-12,19.486412048339844,FCFE18.MX
2023-09-13,19.393041610717773,FCFE18.MX
2023-09-14,19.54387092590332,FCFE18.MX
2023-09-15,19.54387092590332,FCFE18.MX
2023-09-18,19.393041610717773,FCFE18.MX
2023-09-19,19.321212768554688,FCFE18.MX
2023-09-20,19.680343627929688,FCFE18.MX
2023-09-21,19.9676456451416,FCFE18.MX
2023-09-22,20.032291412353516,FCFE18.MX
2023-09-25,19.94610023498535,FCFE18.MX
2023-09-26,19.94610023498535,FCFE18.MX
2023-09-27,19.988237380981445,FCFE18.MX
2023-09-28,19.891387939453125,FCFE18.MX
2023-09-29,19.742389678955078,FCFE18.MX
2023-10-02,19.764739990234375,FCFE18.MX
2023-10-03,19.727487564086914,FCFE18.MX
2023-10-04,19.921188354492188,FCFE18.MX
2023-10-05,19.801990509033203,FCFE18.MX
2023-10-06,19.801990509033203,FCFE18.MX
2023-10-09,19.749841690063477,FCFE18.MX
2023-10-10,19.816892623901367,FCFE18.MX
2023-10-11,19.876493453979492,FCFE18.MX
2023-10-12,19.742389678955078,FCFE18.MX
2023-10-13,19.757287979125977,FCFE18.MX
2023-10-16,19.891387939453125,FCFE18.MX
2023-10-17,19.816892623901367,FCFE18.MX
2023-10-18,19.787086486816406,FCFE18.MX
2023-10-19,19.794540405273438,FCFE18.MX
2023-10-20,19.921188354492188,FCFE18.MX
2023-10-23,19.816892623901367,FCFE18.MX
2023-10-24,19.742389678955078,FCFE18.MX
2023-10-25,19.816892623901367,FCFE18.MX
2023-10-26,19.682790756225586,FCFE18.MX
2023-10-27,19.943540573120117,FCFE18.MX
2023-10-30,19.801990509033203,FCFE18.MX
2023-10-31,19.742389678955078,FCFE18.MX
2023-11-01,19.85413932800293,FCFE18.MX
2023-11-03,19.891387939453125,FCFE18.MX
2023-11-06,20.070186614990234,FCFE18.MX
2023-11-07,20.08509063720703,FCFE18.MX
2023-11-08,20.167036056518555,FCFE18.MX
2023-11-09,20.107437133789062,FCFE18.MX
2023-11-10,20.077638626098633,FCFE18.MX
2023-11-13,20.04038429260254,FCFE18.MX
2023-11-14,20.107437133789062,FCFE18.MX
2023-11-15,20.144689559936523,FCFE18.MX
2023-11-16,20.159587860107422,FCFE18.MX
2023-11-17,20.12978744506836,FCFE18.MX
2023-11-21,20.114887237548828,FCFE18.MX
2023-11-22,20.107437133789062,FCFE18.MX
2023-11-23,20.26388931274414,FCFE18.MX
2023-11-24,20.256433486938477,FCFE18.MX
2023-11-27,20.576784133911133,FCFE18.MX
2023-11-28,20.114887237548828,FCFE18.MX
2023-11-29,20.524635314941406,FCFE18.MX
2023-11-30,20.606584548950195,FCFE18.MX
2023-12-01,20.591684341430664,FCFE18.MX
2023-12-04,20.345836639404297,FCFE18.MX
2023-12-05,20.345836639404297,FCFE18.MX
2023-12-06,20.412885665893555,FCFE18.MX
2023-12-07,20.479934692382812,FCFE18.MX
2023-12-08,20.62148094177246,FCFE18.MX
2023-12-11,20.733238220214844,FCFE18.MX
2023-12-13,20.599136352539062,FCFE18.MX
2023-12-14,20.48738670349121,FCFE18.MX
2023-12-15,20.517187118530273,FCFE18.MX
2023-12-18,20.472482681274414,FCFE18.MX
2023-12-19,20.412885665893555,FCFE18.MX
2023-12-20,20.450136184692383,FCFE18.MX
2023-12-21,20.114887237548828,FCFE18.MX
2023-12-22,20.077638626098633,FCFE18.MX
2023-12-26,20.204286575317383,FCFE18.MX
2023-12-27,20.38399314880371,FCFE18.MX
2023-12-28,20.345672607421875,FCFE18.MX
2023-12-29,20.307357788085938,FCFE18.MX
2024-01-02,20.399316787719727,FCFE18.MX
2024-01-03,20.292030334472656,FCFE18.MX
2024-01-04,20.26137924194336,FCFE18.MX
2024-01-05,20.28436851501465,FCFE18.MX
2024-01-08,20.29969596862793,FCFE18.MX
2024-01-09,20.29969596862793,FCFE18.MX
2024-01-10,20.307357788085938,FCFE18.MX
2024-01-11,20.414640426635742,FCFE18.MX
2024-01-12,20.36866569519043,FCFE18.MX
2024-01-15,20.452957153320312,FCFE18.MX
2024-01-16,20.468286514282227,FCFE18.MX
2024-01-17,20.47594451904297,FCFE18.MX
2024-01-18,20.468286514282227,FCFE18.MX
2024-01-19,20.468286514282227,FCFE18.MX
2024-01-22,20.529592514038086,FCFE18.MX
2024-01-23,20.38399314880371,FCFE18.MX
2024-01-24,20.25371742248535,FCFE18.MX
2024-01-25,20.437631607055664,FCFE18.MX
2024-01-26,20.498937606811523,FCFE18.MX
2024-01-29,20.46061897277832,FCFE18.MX
2024-01-30,20.58323097229004,FCFE18.MX
2024-01-31,20.437631607055664,FCFE18.MX
2024-02-01,20.529592514038086,FCFE18.MX
2024-02-02,20.567907333374023,FCFE18.MX
2024-02-06,20.54491424560547,FCFE18.MX
2024-02-07,20.613882064819336,FCFE18.MX
2024-02-08,20.659866333007812,FCFE18.MX
2024-02-09,20.62921142578125,FCFE18.MX
2024-02-12,20.56024169921875,FCFE18.MX
2024-02-13,20.5065975189209,FCFE18.MX
2024-02-14,20.613882064819336,FCFE18.MX
2024-02-15,20.68285369873047,FCFE18.MX
2024-02-16,20.68285369873047,FCFE18.MX
2024-02-19,20.606218338012695,FCFE18.MX
2024-02-20,20.613882064819336,FCFE18.MX
2024-02-21,20.498937606811523,FCFE18.MX
2024-02-22,20.445297241210938,FCFE18.MX
2024-02-23,20.37632179260254,FCFE18.MX
2024-02-26,20.498937606811523,FCFE18.MX
2024-02-27,20.537250518798828,FCFE18.MX
2024-02-28,20.690515518188477,FCFE18.MX
2024-02-29,20.843782424926758,FCFE18.MX
2024-03-01,20.989377975463867,FCFE18.MX
2024-03-04,20.843782424926758,FCFE18.MX
2024-03-05,20.90508460998535,FCFE18.MX
2024-03-06,20.96639060974121,FCFE18.MX
2024-03-07,20.997041702270508,FCFE18.MX
2024-03-08,21.020030975341797,FCFE18.MX
2024-03-11,20.94339942932129,FCFE18.MX
2024-03-12,20.94339942932129,FCFE18.MX
2024-03-13,20.866769790649414,FCFE18.MX
2024-03-14,20.80545997619629,FCFE18.MX
2024-03-15,20.80545997619629,FCFE18.MX
2024-03-19,20.65220069885254,FCFE18.MX
2024-03-20,20.621545791625977,FCFE18.MX
2024-03-21,20.521926879882812,FCFE18.MX
2024-03-22,20.728832244873047,FCFE18.MX
2024-03-25,20.756237030029297,FCFE18.MX
2024-03-26,20.928483963012695,FCFE18.MX
2024-03-27,20.98328971862793,FCFE18.MX
2024-04-01,20.95197296142578,FCFE18.MX
2024-04-02,20.779726028442383,FCFE18.MX
2024-04-03,20.66227912902832,FCFE18.MX
2024-04-04,20.74840545654297,FCFE18.MX
2024-04-05,20.66227912902832,FCFE18.MX
2024-04-08,20.670108795166016,FCFE18.MX
2024-04-09,20.795381546020508,FCFE18.MX
2024-04-10,20.740575790405273,FCFE18.MX
2024-04-11,20.591814041137695,FCFE18.MX
2024-04-12,20.630962371826172,FCFE18.MX
2024-04-15,20.591814041137695,FCFE18.MX
2024-04-16,20.54483413696289,FCFE18.MX
2024-04-17,20.49785804748535,FCFE18.MX
2024-04-18,20.36475372314453,FCFE18.MX
2024-04-19,20.529176712036133,FCFE18.MX
2024-04-22,20.17684555053711,FCFE18.MX
2024-04-23,20.184677124023438,FCFE18.MX
2024-04-24,20.349098205566406,FCFE18.MX
2024-04-25,20.4743709564209,FCFE18.MX
2024-04-26,20.4743709564209,FCFE18.MX
2024-04-29,20.513519287109375,FCFE18.MX
2024-04-30,20.43522071838379,FCFE18.MX
2024-05-03,20.482200622558594,FCFE18.MX
2024-05-06,20.43522071838379,FCFE18.MX
2024-05-07,20.46653938293457,FCFE18.MX
2024-05-08,20.458711624145508,FCFE18.MX
2024-05-09,20.46653938293457,FCFE18.MX
2024-05-10,20.46653938293457,FCFE18.MX
2024-05-13,20.356924057006836,FCFE18.MX
2024-05-14,20.341266632080078,FCFE18.MX
2024-05-15,20.341266632080078,FCFE18.MX
2024-05-16,20.333436965942383,FCFE18.MX
2024-05-17,20.349098205566406,FCFE18.MX
2024-05-20,20.325605392456055,FCFE18.MX
2024-05-21,20.349098205566406,FCFE18.MX
2024-05-22,20.380414962768555,FCFE18.MX
2024-05-23,20.38824462890625,FCFE18.MX
2024-05-24,20.200332641601562,FCFE18.MX
2024-05-27,20.231653213500977,FCFE18.MX
2024-05-28,20.082889556884766,FCFE18.MX
2024-05-29,20.114212036132812,FCFE18.MX
2024-05-30,20.043743133544922,FCFE18.MX
2024-05-31,20.043743133544922,FCFE18.MX
2024-06-03,20.262969970703125,FCFE18.MX
2024-06-04,20.270801544189453,FCFE18.MX
2024-06-05,20.278629302978516,FCFE18.MX
2024-06-06,20.01242446899414,FCFE18.MX
2024-06-07,20.317779541015625,FCFE18.MX
2024-06-10,20.278629302978516,FCFE18.MX
2024-06-11,20.247314453125,FCFE18.MX
2024-06-12,20.043743133544922,FCFE18.MX
2024-06-13,19.957618713378906,FCFE18.MX
2024-06-14,20.03590965270996,FCFE18.MX
2024-06-17,20.153358459472656,FCFE18.MX
2024-06-18,20.153358459472656,FCFE18.MX
2024-06-19,20.200332641601562,FCFE18.MX
2024-06-20,20.200332641601562,FCFE18.MX
2024-06-21,20.122037887573242,FCFE18.MX
2024-06-24,19.941957473754883,FCFE18.MX
2024-06-25,19.926300048828125,FCFE18.MX
2024-06-26,19.9654483795166,FCFE18.MX
2024-06-27,20.158428192138672,FCFE18.MX
2024-06-28,20.206632614135742,FCFE18.MX
2024-07-01,20.198596954345703,FCFE18.MX
2024-07-02,20.238771438598633,FCFE18.MX
2024-07-03,20.206632614135742,FCFE18.MX
2024-07-04,20.166461944580078,FCFE18.MX
2024-07-05,20.158428192138672,FCFE18.MX
2024-07-08,20.045942306518555,FCFE18.MX
2024-07-09,19.997737884521484,FCFE18.MX
2024-07-10,20.021839141845703,FCFE18.MX
2024-07-11,19.94952964782715,FCFE18.MX
2024-07-12,20.062009811401367,FCFE18.MX
2024-07-15,20.062009811401367,FCFE18.MX
2024-07-16,20.062009811401367,FCFE18.MX
2024-07-17,20.062009811401367,FCFE18.MX
2024-07-18,20.078081130981445,FCFE18.MX
2024-07-19,20.070049285888672,FCFE18.MX
2024-07-22,20.929733276367188,FCFE18.MX
2024-07-23,20.49587059020996,FCFE18.MX
2024-07-24,20.31911849975586,FCFE18.MX
2024-07-25,20.327150344848633,FCFE18.MX
2024-07-26,20.278942108154297,FCFE18.MX
2024-07-29,20.206632614135742,FCFE18.MX
2024-07-30,20.08611488342285,FCFE18.MX
2024-07-31,20.12628936767578,FCFE18.MX
2024-08-01,20.166461944580078,FCFE18.MX
2024-08-02,20.206632614135742,FCFE18.MX
2024-08-05,20.00577163696289,FCFE18.MX
2024-08-06,20.078081130981445,FCFE18.MX
2024-08-07,20.045942306518555,FCFE18.MX
2024-08-08,20.238771438598633,FCFE18.MX
2024-08-09,20.238771438598633,FCFE18.MX
2024-08-12,20.2869815826416,FCFE18.MX
2024-08-13,20.303049087524414,FCFE18.MX
2024-08-14,20.447668075561523,FCFE18.MX
2024-08-15,20.423564910888672,FCFE18.MX
2024-08-16,20.463735580444336,FCFE18.MX
2024-08-19,20.423564910888672,FCFE18.MX
2024-08-20,20.367324829101562,FCFE18.MX
2024-08-21,20.367324829101562,FCFE18.MX
2024-08-22,20.158428192138672,FCFE18.MX
2024-08-23,20.367324829101562,FCFE18.MX
2024-08-26,20.367324829101562,FCFE18.MX
2024-08-27,20.262876510620117,FCFE18.MX
2024-08-28,20.801183700561523,FCFE18.MX
2024-08-29,20.48784065246582,FCFE18.MX
2024-08-30,20.407495498657227,FCFE18.MX
2024-09-02,20.335182189941406,FCFE18.MX
2024-09-03,20.270906448364258,FCFE18.MX
2024-09-04,20.222702026367188,FCFE18.MX
2024-09-05,20.222702026367188,FCFE18.MX
2024-09-06,20.24680519104004,FCFE18.MX
2024-09-09,20.24680519104004,FCFE18.MX
2024-09-10,20.182531356811523,FCFE18.MX
2024-09-11,20.142356872558594,FCFE18.MX
2024-09-12,20.206632614135742,FCFE18.MX
2024-09-13,20.24680519104004,FCFE18.MX
2024-09-17,20.278942108154297,FCFE18.MX
2024-09-18,20.295011520385742,FCFE18.MX
2024-09-19,20.49587059020996,FCFE18.MX
2024-09-20,20.881526947021484,FCFE18.MX
2024-09-23,20.65656280517578,FCFE18.MX
2024-09-24,20.801183700561523,FCFE18.MX
2024-09-25,20.648527145385742,FCFE18.MX
2024-09-26,20.736906051635742,FCFE18.MX
2024-09-27,20.79993438720703,FCFE18.MX
2024-09-30,20.683637619018555,FCFE18.MX
2024-10-02,20.72517204284668,FCFE18.MX
2024-10-03,20.63379669189453,FCFE18.MX
2024-10-04,20.891305923461914,FCFE18.MX
2024-10-07,20.92453384399414,FCFE18.MX
2024-10-08,20.949451446533203,FCFE18.MX
2024-10-09,20.766706466674805,FCFE18.MX
2024-10-10,20.775012969970703,FCFE18.MX
2024-10-11,21.024211883544922,FCFE18.MX
2024-10-14,21.00760269165039,FCFE18.MX
2024-10-15,20.966064453125,FCFE18.MX
2024-10-16,20.97437286376953,FCFE18.MX
2024-10-17,20.966064453125,FCFE18.MX
2024-10-18,20.932838439941406,FCFE18.MX
2024-10-21,21.015905380249023,FCFE18.MX
2024-10-22,20.849775314331055,FCFE18.MX
2024-10-23,20.849775314331055,FCFE18.MX
2024-10-24,20.92453384399414,FCFE18.MX
2024-10-25,20.88299560546875,FCFE18.MX
2024-10-28,20.88299560546875,FCFE18.MX
2024-10-29,20.966064453125,FCFE18.MX
2024-10-30,20.941144943237305,FCFE18.MX
2024-10-31,20.932838439941406,FCFE18.MX
2024-11-01,20.95775604248047,FCFE18.MX
2024-11-04,20.999292373657227,FCFE18.MX
2024-11-05,20.85807991027832,FCFE18.MX
2024-11-06,20.70025062561035,FCFE18.MX
2024-11-07,20.675331115722656,FCFE18.MX
2024-11-08,20.891305923461914,FCFE18.MX
2024-11-11,20.775012969970703,FCFE18.MX
2024-11-12,20.79993438720703,FCFE18.MX
2024-11-13,20.758398056030273,FCFE18.MX
2024-11-14,20.758398056030273,FCFE18.MX
2024-11-15,20.741783142089844,FCFE18.MX
2024-11-19,20.658720016479492,FCFE18.MX
2024-11-20,20.750091552734375,FCFE18.MX
2024-11-21,20.675331115722656,FCFE18.MX
2024-11-22,20.667022705078125,FCFE18.MX
2024-11-25,20.72517204284668,FCFE18.MX
2024-11-26,20.691946029663086,FCFE18.MX
2024-11-27,20.716867446899414,FCFE18.MX
2024-11-28,20.766706466674805,FCFE18.MX
2024-11-29,20.766706466674805,FCFE18.MX
2024-12-02,20.766706466674805,FCFE18.MX
2024-12-03,20.808237075805664,FCFE18.MX
2024-12-04,20.766706466674805,FCFE18.MX
2024-12-05,20.683637619018555,FCFE18.MX
2024-12-06,20.824851989746094,FCFE18.MX
2024-12-09,21.132198333740234,FCFE18.MX
2024-12-10,20.932838439941406,FCFE18.MX
2024-12-11,20.932838439941406,FCFE18.MX
2024-12-13,21.015905380249023,FCFE18.MX
2024-12-16,20.982677459716797,FCFE18.MX
2024-12-17,20.941144943237305,FCFE18.MX
2024-12-18,21.09897232055664,FCFE18.MX
2024-12-19,21.173734664916992,FCFE18.MX
2024-12-20,21.00760269165039,FCFE18.MX
2024-12-23,21.024211883544922,FCFE18.MX
2024-12-24,20.899612426757812,FCFE18.MX
2024-12-26,21.015905380249023,FCFE18.MX
2024-12-27,21.157115936279297,FCFE18.MX
2024-12-30,21.260547637939453,FCFE18.MX
2024-12-31,21.24339485168457,FCFE18.MX
2025-01-02,21.174785614013672,FCFE18.MX
2025-01-03,21.226240158081055,FCFE18.MX
2025-01-06,21.149057388305664,FCFE18.MX
2025-01-07,21.0118350982666,FCFE18.MX
2025-01-08,21.080442428588867,FCFE18.MX
2025-01-09,21.097597122192383,FCFE18.MX
2025-01-10,21.097597122192383,FCFE18.MX
2025-01-13,21.3463077545166,FCFE18.MX
2025-01-14,21.269121170043945,FCFE18.MX
2025-01-15,21.174785614013672,FCFE18.MX
2025-01-16,21.097597122192383,FCFE18.MX
2025-01-17,21.149057388305664,FCFE18.MX
2025-01-20,20.806005477905273,FCFE18.MX
2025-01-21,20.92607307434082,FCFE18.MX
2025-01-22,21.209087371826172,FCFE18.MX
2025-01-23,21.140478134155273,FCFE18.MX
2025-01-24,21.089021682739258,FCFE18.MX
2025-01-27,20.866037368774414,FCFE18.MX
2025-01-28,20.951801300048828,FCFE18.MX
2025-01-29,20.840309143066406,FCFE18.MX
2025-01-30,20.92607307434082,FCFE18.MX
2025-01-31,20.840309143066406,FCFE18.MX
2025-02-04,20.92607307434082,FCFE18.MX
2025-02-05,20.960376739501953,FCFE18.MX
2025-02-06,20.840309143066406,FCFE18.MX
2025-02-07,20.831735610961914,FCFE18.MX
2025-02-10,20.840309143066406,FCFE18.MX
2025-02-11,20.908916473388672,FCFE18.MX
2025-02-12,20.91749382019043,FCFE18.MX
2025-02-13,20.874616622924805,FCFE18.MX
2025-02-14,20.874616622924805,FCFE18.MX
2025-02-17,20.92607307434082,FCFE18.MX
2025-02-18,20.797426223754883,FCFE18.MX
2025-02-19,20.754549026489258,FCFE18.MX
2025-02-20,20.754549026489258,FCFE18.MX
2025-02-21,20.968955993652344,FCFE18.MX
2025-02-24,21.12332534790039,FCFE18.MX
2025-02-25,21.097597122192383,FCFE18.MX
2025-02-26,21.3120059967041,FCFE18.MX
2025-02-27,21.200511932373047,FCFE18.MX
2025-02-28,21.269121170043945,FCFE18.MX
2025-03-03,21.28627586364746,FCFE18.MX
2025-03-04,21.432071685791016,FCFE18.MX
2025-03-05,21.440649032592773,FCFE18.MX
2025-03-06,21.517831802368164,FCFE18.MX
2025-03-07,21.57786750793457,FCFE18.MX
2025-03-10,21.612173080444336,FCFE18.MX
2025-03-11,21.723665237426758,FCFE18.MX
2025-03-12,21.715087890625,FCFE18.MX
2025-03-13,21.60359764099121,FCFE18.MX
2025-03-14,21.586444854736328,FCFE18.MX
2025-03-18,21.66362953186035,FCFE18.MX
2025-03-19,21.689363479614258,FCFE18.MX
2025-03-20,21.689363479614258,FCFE18.MX
2025-03-21,21.62074851989746,FCFE18.MX
2025-03-24,21.251972198486328,FCFE18.MX
2025-03-25,21.3463077545166,FCFE18.MX
2025-03-26,21.294851303100586,FCFE18.MX
2025-03-27,21.432071685791016,FCFE18.MX
2025-03-28,21.427738189697266,FCFE18.MX
2025-03-31,21.279481887817383,FCFE18.MX
2025-04-01,21.820188522338867,FCFE18.MX
2025-04-02,21.724258422851562,FCFE18.MX
2025-04-03,22.02077293395996,FCFE18.MX
2025-04-04,21.227155685424805,FCFE18.MX
2025-04-07,21.541114807128906,FCFE18.MX
2025-04-08,21.19226837158203,FCFE18.MX
2025-04-09,21.183549880981445,FCFE18.MX
2025-04-10,21.323087692260742,FCFE18.MX
2025-04-11,21.83763313293457,FCFE18.MX
2025-04-14,21.427738189697266,FCFE18.MX
2025-04-15,21.36669158935547,FCFE18.MX
2025-04-16,21.410295486450195,FCFE18.MX
2025-04-21,21.2707576751709,FCFE18.MX
2025-04-22,21.36669158935547,FCFE18.MX
2025-04-23,21.36669158935547,FCFE18.MX
2025-04-24,21.157386779785156,FCFE18.MX
2025-04-25,21.31436538696289,FCFE18.MX
2025-04-28,21.279481887817383,FCFE18.MX
2025-04-29,21.23587417602539,FCFE18.MX
2025-04-30,21.262035369873047,FCFE18.MX
2025-05-02,21.19226837158203,FCFE18.MX
2025-05-05,21.23587417602539,FCFE18.MX
2025-05-06,21.061452865600586,FCFE18.MX
2025-05-07,20.791099548339844,FCFE18.MX
2025-05-08,20.52074432373047,FCFE18.MX
2025-05-09,20.669004440307617,FCFE18.MX
2025-05-12,20.206785202026367,FCFE18.MX
2025-05-13,19.962594985961914,FCFE18.MX
2025-05-14,19.962594985961914,FCFE18.MX
2025-05-15,19.90154457092285,FCFE18.MX
2025-05-16,19.945154190063477,FCFE18.MX
2025-05-19,20.058528900146484,FCFE18.MX
2025-05-20,20.0498046875,FCFE18.MX
2025-05-21,20.014921188354492,FCFE18.MX
2025-05-22,19.971315383911133,FCFE18.MX
2025-05-23,19.814332962036133,FCFE18.MX
2025-05-26,19.936431884765625,FCFE18.MX
2025-05-27,20.058528900146484,FCFE18.MX
2025-05-28,20.19806480407715,FCFE18.MX
2025-05-29,20.232948303222656,FCFE18.MX
2025-05-30,20.43353271484375,FCFE18.MX
2025-06-02,20.642841339111328,FCFE18.MX
2025-06-03,20.381206512451172,FCFE18.MX
2025-06-04,20.241668701171875,FCFE18.MX
2025-06-05,20.372488021850586,FCFE18.MX
2025-06-06,20.206785202026367,FCFE18.MX
2025-06-09,20.189342498779297,FCFE18.MX
2025-06-10,20.058528900146484,FCFE18.MX
2025-06-11,20.014921188354492,FCFE18.MX
2025-06-12,19.988758087158203,FCFE18.MX
2025-06-13,19.927709579467773,FCFE18.MX
2025-06-16,19.840497970581055,FCFE18.MX
2025-06-17,19.79689598083496,FCFE18.MX
2025-06-18,19.857942581176758,FCFE18.MX
2025-06-19,19.83177947998047,FCFE18.MX
2025-06-20,19.962594985961914,FCFE18.MX
2025-06-23,20.058528900146484,FCFE18.MX
2025-06-24,20.058528900146484,FCFE18.MX
2025-06-25,20.14573860168457,FCFE18.MX
2025-06-26,20.0498046875,FCFE18.MX
2025-06-27,20.549779891967773,FCFE18.MX
2025-06-30,20.495725631713867,FCFE18.MX
2025-07-01,20.50473403930664,FCFE18.MX
2025-07-02,20.50473403930664,FCFE18.MX
2025-07-03,20.50473403930664,FCFE18.MX
2025-07-04,20.441673278808594,FCFE18.MX
2025-07-07,20.396625518798828,FCFE18.MX
2025-07-08,20.540771484375,FCFE18.MX
2025-07-09,20.4056339263916,FCFE18.MX
2025-07-10,20.51374626159668,FCFE18.MX
2025-07-11,20.55879020690918,FCFE18.MX
2025-07-14,20.621850967407227,FCFE18.MX
2025-07-15,20.540771484375,FCFE18.MX
2025-07-16,20.630861282348633,FCFE18.MX
2025-07-17,20.991228103637695,FCFE18.MX
2025-07-18,20.71194076538086,FCFE18.MX
2025-07-21,20.612842559814453,FCFE18.MX
2025-07-22,20.6759090423584,FCFE18.MX
2025-07-23,20.70293617248535,FCFE18.MX
2025-07-24,20.630861282348633,FCFE18.MX
2025-07-25,20.621850967407227,FCFE18.MX
2025-07-28,20.612842559814453,FCFE18.MX
2025-07-29,20.567800521850586,FCFE18.MX
2025-07-30,20.31554412841797,FCFE18.MX
2025-07-31,20.414644241333008,FCFE18.MX
2025-08-01,20.37860870361328,FCFE18.MX
2025-08-04,20.3605899810791,FCFE18.MX
2025-08-05,20.270498275756836,FCFE18.MX
2025-08-06,20.31554412841797,FCFE18.MX
2025-08-07,20.33356285095215,FCFE18.MX
2025-08-08,20.414644241333008,FCFE18.MX
2025-08-11,20.396625518798828,FCFE18.MX
2025-08-12,20.3605899810791,FCFE18.MX
2025-08-13,20.3605899810791,FCFE18.MX
2025-08-14,20.270498275756836,FCFE18.MX
2025-08-15,20.270498275756836,FCFE18.MX
2025-08-18,20.270498275756836,FCFE18.MX
2025-08-19,20.351581573486328,FCFE18.MX
2025-08-20,20.351581573486328,FCFE18.MX
2025-08-21,20.3605899810791,FCFE18.MX
2025-08-22,20.396625518798828,FCFE18.MX
2025-08-25,20.4056339263916,FCFE18.MX
2025-08-26,20.3605899810791,FCFE18.MX
2025-08-27,20.3605899810791,FCFE18.MX
2025-08-28,20.3605899810791,FCFE18.MX
2025-08-29,20.3605899810791,FCFE18.MX
2025-09-01,20.3605899810791,FCFE18.MX
2025-09-02,20.3605899810791,FCFE18.MX
2025-09-03,20.3605899810791,FCFE18.MX
2025-09-04,20.3605899810791,FCFE18.MX
2025-09-05,20.3605899810791,FCFE18.MX
2025-09-08,20.33356285095215,FCFE18.MX
2025-09-09,20.324552536010742,FCFE18.MX
